"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"CLOWN_SATURNINUS",57,2.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,20.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
"TITUS_TRIBUNES",2697,294.0,16.0,94.0,6.0,89.0,71.0,62.0,219.0,44.0,23.0,187.0,79.0,25.0,236.0,24.0,75.0,23.0,2.0,98.0,8.0,148.0,12.0,45.0,82.0,172.0,34.0,3.0,2.0,36.0,119.0,17.0,50.0,107.0,12.0,21.0,8.0,23.0,26.0,31.0,2.0,27.0,284.0,232.0,3.0,37.0,383.0,1074.0,18.0,28.0,13.0,13.0,42.0,79.0,18.0,51.0,46.0,47.0,3.0,50.0,11.0,108.0,8.0,86.0,6.0
"AEMILIUS_CHIRON",63,1.0,0.0,4.0,0.0,1.0,4.0,0.0,5.0,2.0,0.0,8.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,22.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
"GOTH_SECOND GOTH",27,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,12.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
"ROMAN_TAMORA",22,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
"TAMORA_LUCIUS",717,68.0,1.0,30.0,1.0,18.0,21.0,13.0,64.0,13.0,10.0,54.0,25.0,3.0,65.0,11.0,10.0,7.0,0.0,26.0,1.0,43.0,4.0,8.0,37.0,56.0,14.0,1.0,4.0,6.0,36.0,1.0,8.0,17.0,2.0,7.0,0.0,4.0,8.0,8.0,0.0,11.0,81.0,72.0,1.0,13.0,86.0,284.0,0.0,15.0,9.0,3.0,6.0,25.0,5.0,11.0,16.0,11.0,1.0,7.0,1.0,32.0,1.0,19.0,1.0
"BOY_LAVINIA",288,28.0,1.0,8.0,0.0,6.0,3.0,8.0,32.0,5.0,7.0,17.0,2.0,5.0,18.0,3.0,2.0,0.0,0.0,4.0,1.0,18.0,4.0,1.0,6.0,16.0,11.0,0.0,0.0,10.0,15.0,0.0,1.0,21.0,1.0,10.0,0.0,6.0,4.0,0.0,0.0,1.0,25.0,34.0,0.0,11.0,34.0,97.0,0.0,1.0,5.0,1.0,4.0,3.0,1.0,6.0,5.0,4.0,0.0,7.0,1.0,14.0,2.0,10.0,0.0
"GOTH_LUCIUS",27,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,12.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
"SATURNINUS_CLOWN",10,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"LAVINIA_QUINTUS",93,7.0,0.0,6.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,9.0,3.0,0.0,11.0,3.0,3.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,6.0,0.0,1.0,10.0,30.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0
"LAVINIA_CAPTAIN",80,7.0,0.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,11.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,1.0,10.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
"FIRST GOTH_AARON",15,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"TAMORA_AEMILIUS",193,17.0,1.0,6.0,1.0,7.0,8.0,8.0,14.0,3.0,2.0,15.0,7.0,1.0,15.0,1.0,7.0,1.0,0.0,8.0,1.0,12.0,3.0,2.0,8.0,11.0,3.0,1.0,1.0,1.0,7.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,23.0,19.0,0.0,1.0,24.0,75.0,1.0,0.0,3.0,1.0,1.0,10.0,0.0,4.0,2.0,7.0,0.0,2.0,2.0,8.0,1.0,3.0,0.0
"CHIRON_MUTIUS",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"TITUS_CAPTAIN",1132,114.0,8.0,41.0,0.0,40.0,29.0,9.0,69.0,17.0,6.0,84.0,34.0,8.0,95.0,14.0,17.0,6.0,0.0,47.0,1.0,41.0,5.0,14.0,42.0,62.0,13.0,2.0,1.0,11.0,43.0,8.0,9.0,41.0,7.0,5.0,0.0,13.0,6.0,23.0,1.0,12.0,113.0,89.0,1.0,18.0,154.0,424.0,0.0,7.0,2.0,5.0,4.0,23.0,3.0,12.0,17.0,23.0,2.0,23.0,7.0,58.0,3.0,20.0,1.0
"CHIRON_QUINTUS",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"AARON_TRIBUNES",184,19.0,0.0,3.0,1.0,9.0,6.0,3.0,18.0,3.0,1.0,15.0,11.0,1.0,16.0,2.0,6.0,0.0,1.0,9.0,0.0,12.0,1.0,3.0,6.0,10.0,2.0,0.0,0.0,0.0,9.0,2.0,4.0,3.0,0.0,4.0,1.0,7.0,1.0,0.0,0.0,2.0,27.0,18.0,0.0,3.0,28.0,74.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,6.0,3.0,3.0,0.0,1.0,2.0,7.0,1.0,4.0,1.0
"MARTIUS_DEMETRIUS",255,20.0,0.0,12.0,2.0,9.0,7.0,10.0,11.0,4.0,1.0,20.0,8.0,2.0,26.0,1.0,18.0,3.0,0.0,11.0,4.0,5.0,1.0,1.0,7.0,15.0,5.0,3.0,0.0,5.0,5.0,0.0,14.0,5.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,6.0,25.0,30.0,0.0,4.0,29.0,87.0,2.0,5.0,4.0,1.0,3.0,10.0,7.0,0.0,3.0,5.0,0.0,6.0,3.0,6.0,3.0,8.0,0.0
"CHIRON_TITUS",38,4.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,18.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0
"ROMAN_ALL",22,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
"SATURNINUS_BOY",70,8.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0
"BOY_CHIRON",123,8.0,0.0,3.0,1.0,3.0,3.0,1.0,10.0,4.0,2.0,7.0,5.0,0.0,8.0,3.0,2.0,0.0,0.0,8.0,0.0,7.0,1.0,0.0,8.0,12.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,14.0,2.0,0.0,11.0,40.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0
"AEMILIUS_DEMETRIUS",63,1.0,0.0,4.0,0.0,1.0,4.0,0.0,5.0,2.0,0.0,8.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,22.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
"AEMILIUS_FIRST GOTH",81,10.0,0.0,3.0,0.0,1.0,2.0,2.0,9.0,1.0,0.0,8.0,6.0,0.0,9.0,0.0,2.0,2.0,0.0,2.0,0.0,6.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,1.0,11.0,33.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"TRIBUNES_TAMORA",20,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AARON_NURSE",835,73.0,6.0,38.0,1.0,29.0,21.0,21.0,69.0,20.0,7.0,68.0,30.0,9.0,72.0,5.0,21.0,6.0,0.0,27.0,1.0,45.0,3.0,4.0,23.0,35.0,10.0,1.0,1.0,12.0,38.0,3.0,12.0,16.0,4.0,5.0,5.0,9.0,7.0,4.0,1.0,8.0,99.0,70.0,1.0,10.0,102.0,342.0,4.0,12.0,2.0,8.0,1.0,47.0,13.0,14.0,16.0,19.0,0.0,9.0,3.0,40.0,1.0,12.0,2.0
"MARCUS_LUCIUS",1332,108.0,4.0,49.0,2.0,41.0,30.0,44.0,82.0,20.0,9.0,101.0,36.0,16.0,122.0,7.0,46.0,19.0,1.0,47.0,4.0,56.0,13.0,14.0,56.0,92.0,15.0,4.0,2.0,17.0,43.0,7.0,28.0,15.0,6.0,15.0,2.0,18.0,13.0,19.0,2.0,18.0,148.0,115.0,0.0,20.0,149.0,470.0,15.0,12.0,5.0,6.0,17.0,42.0,11.0,13.0,17.0,26.0,6.0,11.0,9.0,48.0,3.0,36.0,7.0
"CHIRON_MARCUS",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"BASSIANUS_MARTIUS",262,26.0,2.0,8.0,0.0,9.0,4.0,3.0,26.0,11.0,3.0,14.0,10.0,4.0,24.0,3.0,3.0,0.0,0.0,13.0,0.0,18.0,2.0,0.0,13.0,14.0,2.0,1.0,2.0,3.0,16.0,0.0,1.0,9.0,1.0,4.0,0.0,2.0,0.0,7.0,0.0,1.0,31.0,34.0,0.0,3.0,35.0,114.0,1.0,7.0,4.0,1.0,0.0,5.0,0.0,5.0,4.0,8.0,0.0,3.0,1.0,17.0,0.0,1.0,1.0
"MARCUS_TRIBUNES",993,69.0,3.0,43.0,2.0,31.0,27.0,27.0,51.0,13.0,4.0,79.0,29.0,12.0,105.0,6.0,28.0,9.0,1.0,41.0,5.0,36.0,5.0,7.0,52.0,74.0,13.0,2.0,2.0,10.0,28.0,5.0,21.0,7.0,4.0,9.0,2.0,8.0,11.0,21.0,2.0,12.0,101.0,87.0,0.0,18.0,100.0,356.0,10.0,5.0,3.0,3.0,8.0,36.0,11.0,8.0,13.0,19.0,3.0,10.0,3.0,38.0,2.0,22.0,2.0
"QUINTUS_BASSIANUS",264,18.0,0.0,11.0,0.0,15.0,7.0,8.0,24.0,4.0,2.0,27.0,10.0,2.0,25.0,0.0,11.0,0.0,0.0,9.0,3.0,17.0,1.0,0.0,5.0,14.0,6.0,0.0,0.0,1.0,16.0,2.0,10.0,8.0,0.0,5.0,1.0,9.0,1.0,2.0,0.0,3.0,20.0,27.0,0.0,1.0,33.0,102.0,3.0,0.0,4.0,1.0,3.0,5.0,4.0,4.0,7.0,1.0,1.0,5.0,0.0,9.0,4.0,9.0,1.0
"SATURNINUS_MARCUS",957,99.0,0.0,26.0,2.0,23.0,18.0,5.0,65.0,16.0,9.0,54.0,37.0,13.0,86.0,8.0,9.0,17.0,0.0,40.0,5.0,48.0,1.0,2.0,40.0,50.0,14.0,2.0,3.0,9.0,31.0,3.0,3.0,29.0,3.0,7.0,1.0,12.0,4.0,14.0,0.0,2.0,100.0,95.0,1.0,8.0,122.0,365.0,2.0,10.0,7.0,8.0,1.0,28.0,1.0,17.0,16.0,15.0,2.0,16.0,1.0,41.0,2.0,10.0,4.0
"BOY_DEMETRIUS",123,8.0,0.0,3.0,1.0,3.0,3.0,1.0,10.0,4.0,2.0,7.0,5.0,0.0,8.0,3.0,2.0,0.0,0.0,8.0,0.0,7.0,1.0,0.0,8.0,12.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,14.0,2.0,0.0,11.0,40.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0
"LUCIUS_GOTHS",334,29.0,2.0,7.0,3.0,12.0,6.0,14.0,24.0,4.0,4.0,16.0,11.0,4.0,24.0,5.0,9.0,1.0,0.0,7.0,1.0,15.0,4.0,3.0,14.0,23.0,4.0,0.0,1.0,1.0,14.0,0.0,4.0,4.0,0.0,4.0,2.0,6.0,4.0,0.0,1.0,1.0,38.0,28.0,0.0,1.0,41.0,115.0,1.0,3.0,1.0,4.0,0.0,14.0,6.0,7.0,5.0,12.0,0.0,5.0,1.0,11.0,1.0,9.0,2.0
"BASSIANUS_CAPTAIN",256,25.0,2.0,8.0,0.0,9.0,4.0,2.0,26.0,11.0,3.0,14.0,9.0,3.0,24.0,3.0,3.0,0.0,0.0,13.0,0.0,18.0,1.0,0.0,13.0,14.0,2.0,1.0,2.0,3.0,16.0,0.0,1.0,9.0,1.0,4.0,0.0,2.0,0.0,7.0,0.0,1.0,29.0,33.0,0.0,3.0,34.0,112.0,1.0,7.0,4.0,1.0,0.0,5.0,0.0,5.0,3.0,8.0,0.0,3.0,1.0,16.0,0.0,1.0,1.0
"CHIRON_AARON",280,19.0,0.0,14.0,0.0,10.0,3.0,4.0,21.0,12.0,2.0,18.0,7.0,1.0,29.0,0.0,6.0,2.0,0.0,9.0,0.0,9.0,1.0,0.0,15.0,17.0,7.0,0.0,0.0,3.0,14.0,4.0,1.0,6.0,2.0,3.0,0.0,1.0,2.0,6.0,0.0,1.0,22.0,31.0,2.0,3.0,29.0,117.0,0.0,4.0,6.0,1.0,0.0,13.0,1.0,4.0,7.0,4.0,1.0,8.0,0.0,14.0,0.0,2.0,5.0
"FIRST GOTH_GOTH",5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GOTHS_LUCIUS",12,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"SATURNINUS_TITUS",1016,105.0,0.0,23.0,2.0,26.0,21.0,8.0,72.0,14.0,10.0,58.0,38.0,11.0,90.0,9.0,12.0,17.0,0.0,35.0,5.0,51.0,2.0,8.0,33.0,54.0,15.0,1.0,3.0,12.0,34.0,2.0,4.0,27.0,3.0,8.0,1.0,14.0,10.0,13.0,0.0,9.0,110.0,91.0,1.0,9.0,131.0,379.0,2.0,9.0,7.0,7.0,3.0,30.0,3.0,17.0,18.0,16.0,2.0,19.0,4.0,36.0,3.0,21.0,3.0
"AEMILIUS_TITUS",34,4.0,0.0,1.0,0.0,1.0,5.0,1.0,2.0,5.0,0.0,0.0,4.0,3.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"MARCUS_MUTIUS",370,27.0,1.0,21.0,0.0,12.0,6.0,6.0,19.0,3.0,1.0,32.0,9.0,3.0,40.0,4.0,3.0,4.0,0.0,14.0,1.0,14.0,2.0,2.0,20.0,24.0,4.0,1.0,1.0,5.0,10.0,1.0,3.0,4.0,2.0,2.0,0.0,4.0,3.0,11.0,0.0,7.0,39.0,29.0,0.0,7.0,39.0,128.0,0.0,3.0,0.0,1.0,0.0,10.0,4.0,2.0,4.0,8.0,1.0,2.0,0.0,15.0,0.0,4.0,0.0
"BASSIANUS_MARCUS",337,36.0,2.0,9.0,0.0,10.0,4.0,3.0,31.0,12.0,3.0,15.0,13.0,5.0,28.0,3.0,4.0,0.0,0.0,19.0,0.0,22.0,2.0,0.0,19.0,20.0,2.0,1.0,3.0,3.0,19.0,0.0,1.0,14.0,1.0,4.0,0.0,2.0,0.0,9.0,0.0,1.0,42.0,43.0,0.0,5.0,46.0,145.0,1.0,8.0,5.0,2.0,0.0,7.0,0.0,6.0,7.0,10.0,3.0,3.0,1.0,25.0,0.0,1.0,2.0
"LUCIUS_MARCUS",970,108.0,1.0,31.0,2.0,22.0,15.0,15.0,82.0,9.0,6.0,62.0,25.0,7.0,79.0,12.0,27.0,21.0,0.0,43.0,2.0,54.0,2.0,11.0,33.0,62.0,13.0,5.0,4.0,16.0,40.0,1.0,17.0,22.0,4.0,8.0,3.0,16.0,12.0,10.0,2.0,11.0,146.0,85.0,1.0,24.0,130.0,367.0,7.0,6.0,8.0,3.0,11.0,32.0,4.0,16.0,14.0,36.0,0.0,12.0,6.0,48.0,2.0,29.0,3.0
"MESSENGER_LUCIUS",59,10.0,0.0,2.0,0.0,1.0,11.0,0.0,2.0,5.0,0.0,0.0,4.0,4.0,7.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,11.0,2.0,25.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
"DEMETRIUS_BOY",243,29.0,2.0,3.0,0.0,9.0,2.0,4.0,23.0,6.0,1.0,8.0,10.0,2.0,15.0,3.0,2.0,8.0,0.0,8.0,0.0,14.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,5.0,11.0,1.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,33.0,21.0,0.0,2.0,38.0,97.0,1.0,4.0,1.0,3.0,0.0,10.0,4.0,5.0,9.0,6.0,0.0,0.0,1.0,8.0,0.0,3.0,1.0
"LAVINIA_TITUS",93,7.0,0.0,6.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,9.0,3.0,0.0,11.0,3.0,3.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,6.0,0.0,1.0,10.0,30.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0
"MARTIUS_TITUS",10,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
